LocationA,LocationB,Distance,Tags,StartLat,StartLon,EndLat,EndLon
1781,354,0.0027272700000011696,,38.62127582,-121.4481729,38.62198839,-121.4461582
1781,390,0.001503059999997447,,38.62127582,-121.4481729,38.62053806,-121.4489382
1781,408,0.0026496700000109286,,38.62127582,-121.4481729,38.61867245,-121.4481266
1781,1218,0.004662759999987998,,38.62127582,-121.4481729,38.62464848,-121.449463
1781,1219,0.0035976899999994316,,38.62127582,-121.4481729,38.62419251,-121.4488539
1781,1773,0.0,,38.62127582,-121.4481729,38.62127582,-121.4481729
1782,158,0.003543180000008306,,38.59808509,-121.4275537,38.60154457,-121.42747
1782,316,0.0044940800000077274,,38.59808509,-121.4275537,38.60027317,-121.4252477
1782,317,0.0,,38.59808509,-121.4275537,38.59808509,-121.4275537
1782,464,0.0044940800000077274,,38.59808509,-121.4275537,38.60027317,-121.4252477
1782,583,0.001953839999991658,,38.59808509,-121.4275537,38.59994183,-121.4276508
1782,598,0.0044940800000077274,,38.59808509,-121.4275537,38.60027317,-121.4252477
1782,631,0.003543180000008306,,38.59808509,-121.4275537,38.60154457,-121.42747
1782,966,0.003543180000008306,,38.59808509,-121.4275537,38.60154457,-121.42747
1782,987,0.0025450900000052457,,38.59808509,-121.4275537,38.59971248,-121.4284714
1782,1130,0.0024917300000097953,,38.59808509,-121.4275537,38.59891162,-121.4258885
1782,1269,0.0044940800000077274,,38.59808509,-121.4275537,38.60027317,-121.4252477
1782,1303,0.003543180000008306,,38.59808509,-121.4275537,38.60154457,-121.42747
1782,1494,0.003543180000008306,,38.59808509,-121.4275537,38.60154457,-121.42747
1782,1512,0.003543180000008306,,38.59808509,-121.4275537,38.60154457,-121.42747
1782,1530,0.00473934000000753,,38.59808509,-121.4275537,38.60244653,-121.4271758
1782,1549,0.00473934000000753,,38.59808509,-121.4275537,38.60244653,-121.4271758
1782,1614,0.003543180000008306,,38.59808509,-121.4275537,38.60154457,-121.42747
1782,1630,0.0024917300000097953,,38.59808509,-121.4275537,38.59891162,-121.4258885
1782,1680,0.0024917300000097953,,38.59808509,-121.4275537,38.59891162,-121.4258885
1782,1741,0.003421159999994927,,38.59808509,-121.4275537,38.59513553,-121.4280253
1782,1846,0.003543180000008306,,38.59808509,-121.4275537,38.60154457,-121.42747
1782,1976,0.003543180000008306,,38.59808509,-121.4275537,38.60154457,-121.42747
1782,2046,0.0036011100000123974,,38.59808509,-121.4275537,38.59577758,-121.4262601
1782,2127,0.0015682099999949628,,38.59808509,-121.4275537,38.5985901,-121.4286169
1782,2242,0.0044940800000077274,,38.59808509,-121.4275537,38.60027317,-121.4252477
1782,2258,0.0044940800000077274,,38.59808509,-121.4275537,38.60027317,-121.4252477
1782,2261,0.00391999000000709,,38.59808509,-121.4275537,38.5978936,-121.4238252
1782,2384,0.0025450900000052457,,38.59808509,-121.4275537,38.59971248,-121.4284714
1782,2452,0.004297159999985922,,38.59808509,-121.4275537,38.59657483,-121.4303406
1783,16,0.0023796199999992496,,38.54020494,-121.4505653,38.54152896,-121.4495097
1783,235,0.0,,38.54020494,-121.4505653,38.54020494,-121.4505653
1783,314,0.0035131299999946464,,38.54020494,-121.4505653,38.54061027,-121.4474575
1783,958,0.0041849600000105625,,38.54020494,-121.4505653,38.5422061,-121.4527491
1783,1135,0.00400446999999815,,38.54020494,-121.4505653,38.53789577,-121.44887
1783,1172,0.00399835000000337,,38.54020494,-121.4505653,38.53880039,-121.4479715
1783,1233,0.0016398899999998662,,38.54020494,-121.4505653,38.53941555,-121.4497148
1783,1235,4.5507999999472304E-4,,38.54020494,-121.4505653,38.54031312,-121.4502184
1783,1665,4.5507999999472304E-4,,38.54020494,-121.4505653,38.54031312,-121.4502184
1783,1807,0.004992159999993362,,38.54020494,-121.4505653,38.53725978,-121.4485183
1783,2119,0.0016114800000082141,,38.54020494,-121.4505653,38.54066622,-121.4517155
1784,112,0.0021427400000035846,,38.5407138,-121.4719831,38.54182394,-121.4709505
1784,169,0.00203934000001027,,38.5407138,-121.4719831,38.54199544,-121.4712254
1784,196,8.497399999924937E-4,,38.5407138,-121.4719831,38.54069286,-121.4728119
1784,347,0.004126329999991185,,38.5407138,-121.4719831,38.54106323,-121.47576
1784,465,0.003612950000004389,,38.5407138,-121.4719831,38.54264475,-121.4703011
1784,487,0.0013379700000086814,,38.5407138,-121.4719831,38.54121247,-121.4711438
1784,551,0.0013379700000086814,,38.5407138,-121.4719831,38.54121247,-121.4711438
1784,707,0.004812809999997114,,38.5407138,-121.4719831,38.53855659,-121.4746387
1784,720,0.0013379700000086814,,38.5407138,-121.4719831,38.54121247,-121.4711438
1784,765,0.004675599999998781,,38.5407138,-121.4719831,38.5393973,-121.4753422
1784,860,0.0039841899999970565,,38.5407138,-121.4719831,38.54031271,-121.4755662
1784,971,0.004126329999991185,,38.5407138,-121.4719831,38.54106323,-121.47576
1784,1115,0.0014140299999994,,38.5407138,-121.4719831,38.54097213,-121.4708274
1784,1153,0.004221660000006011,,38.5407138,-121.4719831,38.53885224,-121.469623
1784,1208,0.0017572900000004665,,38.5407138,-121.4719831,38.54222569,-121.4717377
1784,1264,0.004126329999991185,,38.5407138,-121.4719831,38.54106323,-121.47576
1784,1316,0.004555449999998018,,38.5407138,-121.4719831,38.54049185,-121.4763166
1784,1346,0.0023904300000054945,,38.5407138,-121.4719831,38.54115653,-121.4739308
1784,1427,0.0048095199999949045,,38.5407138,-121.4719831,38.54431922,-121.4731872
1784,1450,0.0027498099999903047,,38.5407138,-121.4719831,38.54255771,-121.472889
1784,1535,0.003681929999991951,,38.5407138,-121.4719831,38.53942587,-121.4743771
1784,1575,0.004555449999998018,,38.5407138,-121.4719831,38.54049185,-121.4763166
1784,1605,0.0042365999999987025,,38.5407138,-121.4719831,38.5395277,-121.4750336
1784,1848,0.0034918599999969047,,38.5407138,-121.4719831,38.53896764,-121.4702374
1784,1987,0.003946390000002964,,38.5407138,-121.4719831,38.54392319,-121.4712461
1785,38,0.0026514800000114747,,38.57321469,-121.484146,38.57084621,-121.484429
1785,185,0.004804309999990153,,38.57321469,-121.484146,38.5777553,-121.4838823
1785,330,0.002862550000003239,,38.57321469,-121.484146,38.57163324,-121.4854271
1785,335,0.00232923999999457,,38.57321469,-121.484146,38.57411723,-121.4827193
1785,345,0.0023458600000125784,,38.57321469,-121.484146,38.57240323,-121.4856804
1785,382,0.002846489999996038,,38.57321469,-121.484146,38.5704109,-121.4841033
1785,415,0.0019797200000013504,,38.57321469,-121.484146,38.57372161,-121.4826732
1785,532,0.004804309999990153,,38.57321469,-121.484146,38.5777553,-121.4838823
1785,555,0.004194429999998306,,38.57321469,-121.484146,38.57629892,-121.4830358
1785,585,0.003754139999998074,,38.57321469,-121.484146,38.57421273,-121.4869021
1785,606,0.003590679999987856,,38.57321469,-121.484146,38.57484527,-121.4821859
1785,692,0.0029493699999960654,,38.57321469,-121.484146,38.57131092,-121.4851916
1785,770,0.002846489999996038,,38.57321469,-121.484146,38.5704109,-121.4841033
1785,852,0.002955129999989481,,38.57321469,-121.484146,38.57336692,-121.4813431
1785,1042,0.002226070000006075,,38.57321469,-121.484146,38.57150442,-121.4836302
1785,1761,0.0038761600000043472,,38.57321469,-121.484146,38.57129023,-121.4860977
1785,2103,0.0018338200000016514,,38.57321469,-121.484146,38.57500761,-121.4841051
1785,2221,0.002226070000006075,,38.57321469,-121.484146,38.57150442,-121.4836302
1785,2280,0.0024681199999889714,,38.57321469,-121.484146,38.57493581,-121.483399
1785,2433,0.004311210000011556,,38.57321469,-121.484146,38.57087568,-121.4861182
1785,2466,0.0019797200000013504,,38.57321469,-121.484146,38.57372161,-121.4826732
1786,131,0.004187229999992326,,38.56931527,-121.405123,38.5695415,-121.409084
1786,1314,0.004187229999992326,,38.56931527,-121.405123,38.5695415,-121.409084
1786,1653,0.003236189999988426,,38.56931527,-121.405123,38.56858948,-121.4076334
1786,1815,0.0022795499999972435,,38.56931527,-121.405123,38.56824782,-121.4063351
1786,1851,0.004187229999992326,,38.56931527,-121.405123,38.5695415,-121.409084
1786,1866,0.004742350000014994,,38.56931527,-121.405123,38.56945352,-121.4005189
1786,1882,0.004187229999992326,,38.56931527,-121.405123,38.5695415,-121.409084
1787,443,0.003406639999994354,,38.52904451,-121.4727965,38.52718667,-121.4712477
1787,535,0.003406639999994354,,38.52904451,-121.4727965,38.52718667,-121.4712477
1787,695,0.0030702999999974168,,38.52904451,-121.4727965,38.52659231,-121.4721784
1787,696,0.004053550000001849,,38.52904451,-121.4727965,38.52627076,-121.4715167
1787,704,0.0,,38.52904451,-121.4727965,38.52904451,-121.4727965
1787,706,0.0023586299999962534,,38.52904451,-121.4727965,38.53092764,-121.473272
1787,724,0.0013095700000036459,,38.52904451,-121.4727965,38.52799984,-121.4725316
1787,725,0.0,,38.52904451,-121.4727965,38.52904451,-121.4727965
1787,731,0.0,,38.52904451,-121.4727965,38.52904451,-121.4727965
1787,735,0.004053550000001849,,38.52904451,-121.4727965,38.52627076,-121.4715167
1787,738,0.003406639999994354,,38.52904451,-121.4727965,38.52718667,-121.4712477
1787,755,0.004053550000001849,,38.52904451,-121.4727965,38.52627076,-121.4715167
1787,759,0.003921069999989868,,38.52904451,-121.4727965,38.52517524,-121.4727447
1787,771,0.0023586299999962534,,38.52904451,-121.4727965,38.53092764,-121.473272
1787,787,0.0,,38.52904451,-121.4727965,38.52904451,-121.4727965
1787,842,0.0013095700000036459,,38.52904451,-121.4727965,38.52799984,-121.4725316
1787,854,0.0018041099999948074,,38.52904451,-121.4727965,38.53080212,-121.472843
1787,866,0.002116540000002942,,38.52904451,-121.4727965,38.52728547,-121.472439
1787,1097,0.0031875600000077497,,38.52904451,-121.4727965,38.53159017,-121.4734384
1787,1259,0.003406639999994354,,38.52904451,-121.4727965,38.52718667,-121.4712477
1787,1536,0.0037363200000015695,,38.52904451,-121.4727965,38.53078353,-121.4747938
1787,2296,0.003406639999994354,,38.52904451,-121.4727965,38.52718667,-121.4712477
1788,84,0.0017804099999949585,,38.57188611,-121.4648897,38.570664,-121.465448
1788,98,0.004497749999998746,,38.57188611,-121.4648897,38.57201606,-121.4692575
1788,100,0.004580360000005612,,38.57188611,-121.4648897,38.57348427,-121.4678719
1788,280,0.004497749999998746,,38.57188611,-121.4648897,38.57201606,-121.4692575
1788,340,9.205799999989495E-4,,38.57188611,-121.4648897,38.57218529,-121.4642683
1788,594,0.0014506599999961622,,38.57188611,-121.4648897,38.57235387,-121.4639068
1788,671,0.004580360000005612,,38.57188611,-121.4648897,38.57348427,-121.4678719
1788,681,0.0020809999999897855,,38.57188611,-121.4648897,38.57301361,-121.4658432
1788,722,0.0016109699999944382,,38.57188611,-121.4648897,38.57094664,-121.4642182
1788,820,0.0,,38.57188611,-121.4648897,38.57188611,-121.4648897
1788,829,0.0,,38.57188611,-121.4648897,38.57188611,-121.4648897
1788,834,0.0,,38.57188611,-121.4648897,38.57188611,-121.4648897
1788,850,0.0,,38.57188611,-121.4648897,38.57188611,-121.4648897
1788,1287,0.0017804099999949585,,38.57188611,-121.4648897,38.570664,-121.465448
1788,1291,0.002266439999992542,,38.57188611,-121.4648897,38.57203045,-121.4670118
1788,1321,9.998800000019514E-4,,38.57188611,-121.4648897,38.57167833,-121.4656818
1788,1331,0.0034251599999919335,,38.57188611,-121.4648897,38.57275737,-121.4674436
1788,1650,0.0039610700000025645,,38.57188611,-121.4648897,38.57238808,-121.4683488
1788,1673,0.0039610700000025645,,38.57188611,-121.4648897,38.57238808,-121.4683488
1788,1767,0.0,,38.57188611,-121.4648897,38.57188611,-121.4648897
1788,1920,0.0022247600000042667,,38.57188611,-121.4648897,38.57271087,-121.4662897
1788,1952,0.0,,38.57188611,-121.4648897,38.57188611,-121.4648897
1788,1955,0.0,,38.57188611,-121.4648897,38.57188611,-121.4648897
1788,2041,0.0042020900000068195,,38.57188611,-121.4648897,38.56944762,-121.4666533
1788,2111,0.0037367599999953427,,38.57188611,-121.4648897,38.57498057,-121.4642474
1788,2397,0.0018259599999908005,,38.57188611,-121.4648897,38.57262977,-121.465972
1789,1046,0.004701530000005505,,38.52466107,-121.4966332,38.5286285,-121.4958991
1789,1085,0.0037953899999934038,,38.52466107,-121.4966332,38.52224238,-121.4980099
1789,1117,0.0026146200000027875,,38.52466107,-121.4966332,38.52663259,-121.4959901
1789,1260,0.0035522000000014486,,38.52466107,-121.4966332,38.52341067,-121.498935
1789,1265,0.00196281000000198,,38.52466107,-121.4966332,38.52607558,-121.4960849
1789,1350,6.329500000035182E-4,,38.52466107,-121.4966332,38.52472122,-121.497206
1789,1709,0.00196281000000198,,38.52466107,-121.4966332,38.52607558,-121.4960849
1789,2184,0.004810810000009269,,38.52466107,-121.4966332,38.52475578,-121.4919171
1789,2416,0.004929059999994934,,38.52466107,-121.4966332,38.52131791,-121.4982191
1790,172,0.004784590000006972,,38.50801843,-121.4787669,38.50488174,-121.4804148
1790,362,0.002312680000009948,,38.50801843,-121.4787669,38.51030591,-121.4787921
1790,2061,0.001168599999999742,,38.50801843,-121.4787669,38.50686233,-121.4787544
1790,2281,0.004697630000002562,,38.50801843,-121.4787669,38.51213446,-121.4793485
1790,2284,0.004697630000002562,,38.50801843,-121.4787669,38.51213446,-121.4793485
1791,69,0.0010228899999944474,,38.47047038,-121.4276716,38.47143667,-121.427615
1791,847,0.0023966399999935106,,38.47047038,-121.4276716,38.47245642,-121.427261
1791,960,0.004316950000003317,,38.47047038,-121.4276716,38.46825223,-121.4255728
1791,1079,0.0022722599999980275,,38.47047038,-121.4276716,38.47138354,-121.4263125
1791,1347,0.004832690000000639,,38.47047038,-121.4276716,38.46639439,-121.4269149
1791,1489,0.004331929999992212,,38.47047038,-121.4276716,38.47380451,-121.4266738
1791,1511,0.00424733999999205,,38.47047038,-121.4276716,38.47421612,-121.42717
1791,1513,0.003939559999984965,,38.47047038,-121.4276716,38.47341184,-121.4266735
1791,1774,0.00424733999999205,,38.47047038,-121.4276716,38.47421612,-121.42717
1791,1888,7.170199999961824E-4,,38.47047038,-121.4276716,38.4706931,-121.4271773
1791,1959,0.00424733999999205,,38.47047038,-121.4276716,38.47421612,-121.42717
1791,2065,0.0025704699999948843,,38.47047038,-121.4276716,38.47245555,-121.4270863
1791,2302,0.00424733999999205,,38.47047038,-121.4276716,38.47421612,-121.42717
1791,2424,0.0029370499999998856,,38.47047038,-121.4276716,38.47295223,-121.4281268
1792,124,9.130299999995373E-4,,38.61266409,-121.4988152,38.61301252,-121.4993798
1792,216,0.004758779999995966,,38.61266409,-121.4988152,38.61328867,-121.494681
1792,727,0.00354402999999337,,38.61266409,-121.4988152,38.61346222,-121.4960693
1792,795,0.0017800600000015265,,38.61266409,-121.4988152,38.61236933,-121.4973299
1792,1069,5.448699999988094E-4,,38.61266409,-121.4988152,38.61309746,-121.4987037
1792,1173,0.004004220000005887,,38.61266409,-121.4988152,38.61355621,-121.5019273
1792,1190,0.0,,38.61266409,-121.4988152,38.61266409,-121.4988152
1792,1806,0.0,,38.61266409,-121.4988152,38.61266409,-121.4988152
1792,2079,0.001982039999994356,,38.61266409,-121.4988152,38.61295423,-121.5005071
1792,2386,0.0,,38.61266409,-121.4988152,38.61266409,-121.4988152
1793,69,0.004332760000004043,,38.47322263,-121.4250682,38.47143667,-121.427615
1793,371,0.0,,38.47322263,-121.4250682,38.47322263,-121.4250682
1793,542,0.0034212099999919587,,38.47322263,-121.4250682,38.47428454,-121.4227089
1793,847,0.00295901000000498,,38.47322263,-121.4250682,38.47245642,-121.427261
1793,1079,0.0030833900000004633,,38.47322263,-121.4250682,38.47138354,-121.4263125
1793,1489,0.002187480000003461,,38.47322263,-121.4250682,38.47380451,-121.4266738
1793,1492,0.004346050000002322,,38.47322263,-121.4250682,38.47529548,-121.422795
1793,1511,0.0030952900000045247,,38.47322263,-121.4250682,38.47421612,-121.42717
1793,1513,0.001794510000003413,,38.47322263,-121.4250682,38.47341184,-121.4266735
1793,1774,0.0030952900000045247,,38.47322263,-121.4250682,38.47421612,-121.42717
1793,1888,0.004638630000002308,,38.47322263,-121.4250682,38.4706931,-121.4271773
1793,1959,0.0030952900000045247,,38.47322263,-121.4250682,38.47421612,-121.42717
1793,2065,0.0027851800000036064,,38.47322263,-121.4250682,38.47245555,-121.4270863
1793,2302,0.0030952900000045247,,38.47322263,-121.4250682,38.47421612,-121.42717
1793,2424,0.003329000000007909,,38.47322263,-121.4250682,38.47295223,-121.4281268
1794,476,0.004097390000005419,,38.49145352,-121.4760298,38.49442501,-121.4749039
1794,496,0.0036808999999919934,,38.49145352,-121.4760298,38.49511942,-121.4760448
1794,902,0.003943880000008448,,38.49145352,-121.4760298,38.48927894,-121.4742605
1795,136,0.004439900000001273,,38.46689445,-121.4170895,38.46337225,-121.4161718
1795,605,0.0,,38.46689445,-121.4170895,38.46689445,-121.4170895
1795,904,0.0019287400000109756,,38.46689445,-121.4170895,38.46598861,-121.4160666
1795,1212,0.0031083799999933603,,38.46689445,-121.4170895,38.46423037,-121.4175338
1795,1272,0.004439900000001273,,38.46689445,-121.4170895,38.46337225,-121.4161718
1795,1863,0.0021973799999912558,,38.46689445,-121.4170895,38.46703933,-121.419142
1795,2186,0.0022283400000020492,,38.46689445,-121.4170895,38.46499591,-121.4174193
1795,2328,0.004439900000001273,,38.46689445,-121.4170895,38.46337225,-121.4161718
1796,36,0.0034041800000039757,,38.6593321,-121.5231067,38.65994218,-121.5259008
1796,200,0.004627129999995816,,38.6593321,-121.5231067,38.65543537,-121.5223763
1796,714,0.004627129999995816,,38.6593321,-121.5231067,38.65543537,-121.5223763
1796,1603,0.0017445699999996123,,38.6593321,-121.5231067,38.65972757,-121.5244558
1796,1797,0.0,,38.6593321,-121.5231067,38.6593321,-121.5231067
1796,1798,0.0,,38.6593321,-121.5231067,38.6593321,-121.5231067
1796,1804,0.004568129999995563,,38.6593321,-121.5231067,38.65588957,-121.5219811
1797,36,0.0034041800000039757,,38.6593321,-121.5231067,38.65994218,-121.5259008
1797,200,0.004627129999995816,,38.6593321,-121.5231067,38.65543537,-121.5223763
1797,714,0.004627129999995816,,38.6593321,-121.5231067,38.65543537,-121.5223763
1797,1603,0.0017445699999996123,,38.6593321,-121.5231067,38.65972757,-121.5244558
1797,1796,0.0,,38.6593321,-121.5231067,38.6593321,-121.5231067
1797,1798,0.0,,38.6593321,-121.5231067,38.6593321,-121.5231067
1797,1804,0.004568129999995563,,38.6593321,-121.5231067,38.65588957,-121.5219811
1798,36,0.0034041800000039757,,38.6593321,-121.5231067,38.65994218,-121.5259008
1798,200,0.004627129999995816,,38.6593321,-121.5231067,38.65543537,-121.5223763
1798,714,0.004627129999995816,,38.6593321,-121.5231067,38.65543537,-121.5223763
1798,1603,0.0017445699999996123,,38.6593321,-121.5231067,38.65972757,-121.5244558
1798,1796,0.0,,38.6593321,-121.5231067,38.6593321,-121.5231067
1798,1797,0.0,,38.6593321,-121.5231067,38.6593321,-121.5231067
1798,1804,0.004568129999995563,,38.6593321,-121.5231067,38.65588957,-121.5219811
1799,37,0.00460193000000686,,38.60607992,-121.5170483,38.60893745,-121.5187927
1799,258,0.0043968400000053975,,38.60607992,-121.5170483,38.60824476,-121.5192803
1799,1159,0.004589750000000947,,38.60607992,-121.5170483,38.60643287,-121.5128115
1799,1185,0.0038654300000047215,,38.60607992,-121.5170483,38.60769565,-121.519298
1799,1519,0.0034573899999941204,,38.60607992,-121.5170483,38.60434893,-121.5187747
1800,358,0.004540389999995398,,38.62907056,-121.4812389,38.63040165,-121.4780296
1800,618,0.004247939999999062,,38.62907056,-121.4812389,38.6319462,-121.4826112
1800,1059,0.003067049999998517,,38.62907056,-121.4812389,38.62984691,-121.4835296
1800,1146,0.003067049999998517,,38.62907056,-121.4812389,38.62984691,-121.4835296
1800,1400,0.0043615699999932644,,38.62907056,-121.4812389,38.62616159,-121.4797863
1800,2140,0.0036650699999967173,,38.62907056,-121.4812389,38.62996703,-121.4784703
1801,83,0.0037166399999932764,,38.5107739,-121.4125759,38.51055016,-121.409083
1801,187,0.0019051600000068447,,38.5107739,-121.4125759,38.50926564,-121.4129728
1801,315,0.0036995899999823223,,38.5107739,-121.4125759,38.51007761,-121.4095726
1801,1029,0.004338000000011277,,38.5107739,-121.4125759,38.507324,-121.413464
1801,1483,0.0037166399999932764,,38.5107739,-121.4125759,38.51055016,-121.409083
1801,1539,0.0025169099999899913,,38.5107739,-121.4125759,38.51187331,-121.4111584
1801,1643,5.491399999968394E-4,,38.5107739,-121.4125759,38.51054436,-121.4122563
1801,1724,0.003669500000007986,,38.5107739,-121.4125759,38.5125956,-121.4144237
1801,1745,0.003669500000007986,,38.5107739,-121.4125759,38.5125956,-121.4144237
1801,2325,0.003057869999999241,,38.5107739,-121.4125759,38.51084657,-121.4095907
1802,57,0.0032194200000077444,,38.50553737,-121.4357391,38.50632179,-121.4333041
1802,862,0.0023654600000142523,,38.50553737,-121.4357391,38.50591483,-121.4337511
1802,1111,0.0,,38.50553737,-121.4357391,38.50553737,-121.4357391
1802,1143,0.0026342600000148764,,38.50553737,-121.4357391,38.50557133,-121.4331388
1802,1408,4.179299999975683E-4,,38.50553737,-121.4357391,38.5057826,-121.4359118
1802,1552,0.004276110000006383,,38.50553737,-121.4357391,38.50946788,-121.4353935
1802,1618,0.0016649999999955867,,38.50553737,-121.4357391,38.50622587,-121.4367156
1802,1747,4.179299999975683E-4,,38.50553737,-121.4357391,38.5057826,-121.4359118
1803,1045,0.003663559999999677,,38.63001178,-121.5246121,38.62873062,-121.5222297
1803,1818,0.004959569999996916,,38.63001178,-121.5246121,38.63208305,-121.5275004
1803,2375,0.004723640000001694,,38.63001178,-121.5246121,38.62776914,-121.5221311
1803,2439,0.003373639999992406,,38.63001178,-121.5246121,38.62783484,-121.5234154
1804,200,8.493999999998891E-4,,38.65588957,-121.5219811,38.65543537,-121.5223763
1804,714,8.493999999998891E-4,,38.65588957,-121.5219811,38.65543537,-121.5223763
1804,1796,0.004568129999995563,,38.65588957,-121.5219811,38.6593321,-121.5231067
1804,1797,0.004568129999995563,,38.65588957,-121.5219811,38.6593321,-121.5231067
1804,1798,0.004568129999995563,,38.65588957,-121.5219811,38.6593321,-121.5231067
1805,739,0.003309409999999957,,38.64648745,-121.4588953,38.64444404,-121.4576293
1805,1595,0.002461109999998712,,38.64648745,-121.4588953,38.64479784,-121.4581238
1805,1679,0.0037796099999951593,,38.64648745,-121.4588953,38.64628124,-121.4553219
1805,1837,0.004269790000009266,,38.64648745,-121.4588953,38.64969964,-121.4599529
1805,1854,0.0037796099999951593,,38.64648745,-121.4588953,38.64628124,-121.4553219
1805,1859,0.0029520200000021646,,38.64648745,-121.4588953,38.64642723,-121.4560035
1805,1937,0.0044467199999971285,,38.64648745,-121.4588953,38.64404243,-121.4568936
1805,2243,0.0044467199999971285,,38.64648745,-121.4588953,38.64404243,-121.4568936
1805,2287,0.002461109999998712,,38.64648745,-121.4588953,38.64479784,-121.4581238
1805,2376,0.004685160000001076,,38.64648745,-121.4588953,38.65012521,-121.4599427
1806,124,9.130299999995373E-4,,38.61266409,-121.4988152,38.61301252,-121.4993798
1806,216,0.004758779999995966,,38.61266409,-121.4988152,38.61328867,-121.494681
1806,727,0.00354402999999337,,38.61266409,-121.4988152,38.61346222,-121.4960693
1806,795,0.0017800600000015265,,38.61266409,-121.4988152,38.61236933,-121.4973299
1806,1069,5.448699999988094E-4,,38.61266409,-121.4988152,38.61309746,-121.4987037
1806,1173,0.004004220000005887,,38.61266409,-121.4988152,38.61355621,-121.5019273
1806,1190,0.0,,38.61266409,-121.4988152,38.61266409,-121.4988152
1806,1792,0.0,,38.61266409,-121.4988152,38.61266409,-121.4988152
1806,2079,0.001982039999994356,,38.61266409,-121.4988152,38.61295423,-121.5005071
1806,2386,0.0,,38.61266409,-121.4988152,38.61266409,-121.4988152
1807,141,7.630899999995222E-4,,38.53725978,-121.4485183,38.53725889,-121.4477561
1807,235,0.004992159999993362,,38.53725978,-121.4485183,38.54020494,-121.4505653
1807,314,0.004411290000007284,,38.53725978,-121.4485183,38.54061027,-121.4474575
1807,343,0.0033678599999973358,,38.53725978,-121.4485183,38.53553572,-121.4468745
1807,607,0.004401860000001534,,38.53725978,-121.4485183,38.53613202,-121.4452442
1807,1135,9.876899999952116E-4,,38.53725978,-121.4485183,38.53789577,-121.44887
1807,1172,0.0020874100000085605,,38.53725978,-121.4485183,38.53880039,-121.4479715
1807,1233,0.0033522699999934957,,38.53725978,-121.4485183,38.53941555,-121.4497148
1807,1235,0.004753439999994669,,38.53725978,-121.4485183,38.54031312,-121.4502184
1807,1665,0.004753439999994669,,38.53725978,-121.4485183,38.54031312,-121.4502184
1807,1783,0.004992159999993362,,38.53725978,-121.4485183,38.54020494,-121.4505653
1808,672,0.0026571700000062037,,38.50238552,-121.4148429,38.49980195,-121.4149165
1808,814,0.0026614900000012653,,38.50238552,-121.4148429,38.50492491,-121.4147208
1808,963,0.004562549999988619,,38.50238552,-121.4148429,38.50022327,-121.4124426
1808,994,4.1747999998875684E-4,,38.50238552,-121.4148429,38.50196814,-121.4148428
1808,1019,0.004493940000003249,,38.50238552,-121.4148429,38.50366806,-121.4116315
1808,1142,0.004148730000004264,,38.50238552,-121.4148429,38.50646635,-121.4149108
1808,2303,0.004587480000004973,,38.50238552,-121.4148429,38.506135,-121.4140049
1809,400,0.004296500000002368,,38.62592771,-121.4569441,38.62255411,-121.4560212
1809,936,0.0037808800000007636,,38.62592771,-121.4569441,38.62884519,-121.4578075
1809,1121,0.004938240000001315,,38.62592771,-121.4569441,38.62863295,-121.4547111
1809,1309,0.0027271300000109022,,38.62592771,-121.4569441,38.62782124,-121.4561105
1809,2092,0.004924890000005178,,38.62592771,-121.4569441,38.627317,-121.4534085
1809,2286,0.004938240000001315,,38.62592771,-121.4569441,38.62863295,-121.4547111
1810,27,0.004884919999994963,,38.47577578,-121.4544107,38.47121906,-121.4547389
1810,2108,0.0016909500000039657,,38.47577578,-121.4544107,38.47431603,-121.4546419
1810,2482,0.0027556300000028955,,38.47577578,-121.4544107,38.47676441,-121.4561777
1811,155,0.004474359999996125,,38.62613997,-121.4269049,38.62524321,-121.4304825
1811,198,0.0025603499999959922,,38.62613997,-121.4269049,38.62764502,-121.4258496
1811,220,0.0042932599999900845,,38.62613997,-121.4269049,38.62266231,-121.4260893
1811,1333,0.003968620000001977,,38.62613997,-121.4269049,38.62295305,-121.4276866
1811,2000,0.003100799999991466,,38.62613997,-121.4269049,38.62477487,-121.4251692
1811,2135,0.004881460000000004,,38.62613997,-121.4269049,38.62599581,-121.4316422
1811,2161,0.0022905000000079667,,38.62613997,-121.4269049,38.62595817,-121.4290136
1812,65,0.0,,38.62504428,-121.4978986,38.62504428,-121.4978986
1812,218,0.0015422699999945166,,38.62504428,-121.4978986,38.62581805,-121.4971301
1812,584,0.0025863199999989206,,38.62504428,-121.4978986,38.6270814,-121.4984478
1812,843,0.0025863199999989206,,38.62504428,-121.4978986,38.6270814,-121.4984478
1812,865,0.0025863199999989206,,38.62504428,-121.4978986,38.6270814,-121.4984478
1812,1380,6.110899999924868E-4,,38.62504428,-121.4978986,38.62484479,-121.497487
1812,1834,0.0026456800000005387,,38.62504428,-121.4978986,38.62648616,-121.4966948
1812,2049,0.0023760399999943616,,38.62504428,-121.4978986,38.62741952,-121.4978994
1812,2104,0.0026456800000005387,,38.62504428,-121.4978986,38.62648616,-121.4966948
1812,2277,0.0026456800000005387,,38.62504428,-121.4978986,38.62648616,-121.4966948
1812,2414,0.002060239999998714,,38.62504428,-121.4978986,38.62610032,-121.4989028
1813,1227,0.0018823400000016477,,38.48712572,-121.4663806,38.48863496,-121.4667537
1813,1698,0.0023473899999970627,,38.48712572,-121.4663806,38.48719481,-121.4641023
