fulcrum_id,FacilityType,latitude,longitude
8284,,105706,0260335
8285,,105642,0260206
8286,,105646,0260550
8287,,105535,0260303
8288,,105516,0260514
8289,,105428,0260436
8290,,105308,0260239
8291,,105353,0260623
8292,,105238,0260444
8293,,105210,0260203
8294,,105206,0260628
8295,,110552,0260741
8296,,110531,0260939
8297,,110401,0260827
8298,,110514,0261143
8299,,110259,0260706
8300,,110315,0261155
8301,,110147,0260830
8302,,110048,0260953
8303,,110045,0261129
8304,,105654,0260731
8305,,105603,0260704
8306,,105524,0260755
8307,,105448,0260906
8308,,105400,0260946
8309,,105250,0260726
8310,,105244,0261004
8311,,105603,0255232
8312,,105636,0255323
8313,,105648,0255530
8314,,105538,0255304
8315,,105442,0255303
8316,,105527,0255623
8317,,105249,0255439
8318,,105152,0255322
8319,,105043,0255243
8320,,105038,0255444
8321,,105025,0255630
8322,,110350,0255441
8323,,110317,0255550
8324,,110246,0255521
8325,,110210,0255652
8326,,110144,0255520
8327,,110043,0255239
8328,,110058,0255322
8329,,110047,0255624
8330,,105909,0255301
8331,,105943,0255516
8332,,105818,0255656
8333,,105822,0255600
8334,,105637,0255327
8335,,105735,0255633
8336,,105649,0255530
8337,,105623,0255725
8338,,105541,0255748
8339,,105506,0255827
8340,,105449,0255726
8341,,105418,0255750
8342,,105443,0260126
8343,,105244,0255921
8344,,105237,0260133
8345,,105213,0255951
8346,,105140,0255753
8347,,105150,0260109
8348,,105110,0255942
8349,,110346,0255719
8350,,110416,0255852
8351,,110419,0260008
8352,,110255,0255745
8353,,110340,0260139
8354,,110244,0255928
8355,,110225,0255821
8356,,110051,0255858
8357,,105946,0255752
8358,,110000,0260025
8359,,105922,0260055
8360,,105909,0255914
8361,,105834,0255740
8362,,105723,0255806
8363,,110901,0255820
8364,,110912,0255925
8365,,110928,0260109
8366,,110851,0260038
8367,,110748,0255925
8368,,110808,0260032
8369,,110806,0260145
8370,,110642,0255713
8371,,110624,0255848
8372,,135852,0235022
8373,,125624,0224125
8374,,140832,0231241
8375,,110638,0260008
8376,,110538,0255854
8377,,110503,0255812
8378,,110447,0260008
8379,,110736,0255248
8380,,110728,0255508
8381,,110617,0255251
8382,,110632,0255506
8383,,110643,0255700
8384,,110543,0255426
8385,,110527,0255615
8386,,143811,0254527
8387,,111221,0260221
8388,,111311,0260633
8389,,111048,0260148
8390,,111040,0260308
8391,,110956,0260514
8392,,110736,0260353
8393,,110734,0260538
8394,,110642,0260517
8395,,110525,0260219
8396,,110614,0260649
8397,,111319,0260021
8398,,111307,0260143
8399,,111146,0260033
8400,,111046,0255933
8401,,110951,0255809
8402,,111048,0260147
8403,,111103,0255253
8404,,111201,0255240
8405,,111054,0255618
8406,,110850,0255453
8407,,110842,0255630
8408,,111348,0242847
8409,,111422,0243056
8410,,111302,0243302
8411,,110436,0243734
8412,,110419,0241545
8413,,110507,0241434
8414,,110509,0241619
8415,,110753,0241516
8416,,110924,0241535
8417,,111229,0241633
8418,,111303,0241850
8419,,110618,0241622
8420,,110425,0241856
8421,,102222,0243600
8422,,110821,0245113
8423,,110151,0244855
8424,,110746,0244602
8425,,110950,0244817
8426,,111009,0244737
8427,,102052,0244117
8428,,102132,0244320
8429,,102331,0244227
8430,,111525,0240120
8431,,110638,0235711
8432,,110350,0234931
8433,,105449,0240521
8434,,105501,0240402
8435,,105811,0240106
8436,,110401,0240337
8437,,105340,0241005
8438,,105414,0240653
8439,,105659,0240521
8440,,105533,0240520
8441,,105344,0241630
8442,,105234,0241607
8443,,105443,0241542
8444,,105500,0241627
8445,,105522,0241658
8446,,105603,0241856
8447,,105617,0241639
8448,,105654,0241550
8449,,105714,0241617
8450,,105741,0241631
8451,,105944,0241640
8452,,110151,0241901
8453,,105733,0241534
8454,,105303,0241647
8455,,125733,0252835
8456,,125628,0252554
8457,,125559,0252318
8458,,125500,0252254
8459,,125618,0252119
8460,,125401,0251837
8461,,125341,0251753
8462,,125547,0251953
8463,,125013,0252738
8464,,125316,0252009
8465,,105151,0253011
8466,,121903,0254743
8467,,122141,0254719
8468,,122002,0254712
8469,,122158,0254626
8470,,122233,0254629
8471,,122305,0254629
8472,,122531,0252540
8473,,122544,0252320
8474,,124111,0252206
8475,,124231,0252433
8476,,123827,0253230
8477,,123925,0252700
8478,,123827,0252521
8479,,123802,0252152
8480,,123908,0252035
8481,,124525,0252320
8482,,124334,0251758
8483,,132339,0253614
8484,,134607,0251125
8485,,153520,0261453
8486,,105633,0252908
8487,,105418,0252906
8488,,105518,0252609
8489,,105607,0252507
8490,,105511,0252426
8491,,105334,0252717
8492,,105418,0252908
8493,,105543,0252638
8494,,105637,0252635
8495,,105445,0244415
8496,,124113,0252727
8497,,124228,0252805
8498,,124124,0253818
8499,,121448,0254319
8500,,121424,0254228
8501,,121808,0254723
8502,,121328,0254428
8503,,123932,0253811
8504,,123927,0253654
8505,,133430,0235408
8506,,133023,0235007
8507,,133215,0234927
8508,,133357,0234935
8509,,113335,0255226
8510,,113145,0255008
8511,,113402,0254711
8512,,113437,0255903
8513,,113351,0255736
8514,,113232,0255324
8515,,113143,0260309
8516,,121717,0251934
8517,,121800,0252038
8518,,121801,0252141
8519,,121854,0252245
8520,,121756,0252327
8521,,131312,0252743
8522,,130852,0253312
8523,,130821,0252739
8524,,130708,0252726
8525,,130605,0253312
8526,,130450,0252652
8527,,131002,0253252
8528,,131147,0253121
8529,,130927,0254754
8530,,131046,0254313
8531,,131211,0254256
8532,,131319,0254238
8533,,143207,0241152
8534,,142408,0241620
8535,,140342,0252116
8536,,140308,0252157
8537,,140422,0252420
8538,,140415,0252538
8539,,140341,0252743
8540,,140430,0252953
8541,,140216,0252821
8542,,140249,0253023
8543,,135855,0252533
8544,,135624,0252248
8545,,140141,0252645
8546,,140203,0252357
8547,,140237,0252511
8548,,140257,0251444
8549,,140131,0251335
8550,,140122,0251235
8551,,140212,0251134
8552,,140247,0251759
8553,,140220,0251750
8554,,140151,0251846
8555,,140103,0251835
8556,,140311,0251944
8557,,140341,0252114
8558,,131818,0243056
8559,,132123,0243150
8560,,132042,0242937
8561,,132108,0242912
8562,,110035,0244914
8563,,103348,0245424
8564,,103301,0245557
8565,,103906,0244853
8566,,104146,0243902
8567,,104212,0243950
8568,,103652,0242514
8569,,103241,0242418
8570,,104645,0245336
8571,,104600,0245453
8572,,104746,0245952
8573,,105604,0241929
8574,,103941,0243707
8575,,103826,0242532
8576,,105057,0240806
8577,,105137,0241237
8578,,104639,0245417
8579,,104948,0240222
8580,,105044,0240258
8581,,105010,0240339
8582,,105034,0240532
8583,,105107,0235827
8584,,105120,0235750
8585,,105150,0235145
8586,,105044,0235158
8587,,104905,0235141
8588,,124047,0253740
8589,,123046,0251842
8590,,112328,0262431
8591,,112257,0262458
8592,,112152,0262306
8593,,112139,0262229
8594,,112231,0262224
8595,,112432,0262119
8596,,124057,0255709
8597,,125502,0260745
8598,,125016,0261802
8599,,125150,0253011
8600,,122704,0251532
8601,,122451,0251139
8602,,123612,0241603
8603,,123555,0241644
8604,,123540,0241716
8605,,123510,0242102
8606,,123518,0242205
8607,,123053,0242402
8608,,123659,0241611
8609,,123834,0242132
8610,,124233,0240844
8611,,125735,0240706
8612,,125919,0240640
8613,,125937,0240716
8614,,130003,0240757
8615,,130025,0240825
8616,,125250,0241025
8617,,125624,0240945
8618,,125250,0241954
8619,,125230,0241840
8620,,125414,0241707
8621,,125341,0241556
8622,,125229,0241514
8623,,125207,0241413
8624,,125244,0241356
8625,,125314,0241443
8626,,125315,0241424
8627,,125322,0241308
8628,,125316,0241238
8629,,125254,0241207
8630,,125314,0241103
8631,,125343,0241218
8632,,125920,0241031
8633,,125959,0241033
8634,,130206,0241011
8635,,125935,0241053
8636,,125805,0240928
8637,,130009,0241138
8638,,130935,0245640
8639,,125441,0242322
8640,,125407,0242345
8641,,125257,0242218
8642,,125331,0242135
8643,,125349,0242028
8644,,125313,0242658
8645,,125346,0242533
8646,,125247,0242519
8647,,125222,0242142
8648,,130337,0253422
8649,,130259,0253736
8650,,125945,0242716
8651,,125822,0242719
8652,,125828,0242536
8653,,125841,0242328
8654,,125953,0242448
8655,,125945,0242416
8656,,130012,0242426
8657,,130009,0242633
8658,,102919,0245459
8659,,103234,0245419
8660,,102315,0245832
8661,,102208,0245737
8662,,102257,0245053
8663,,102550,0244825
8664,,102625,0244811
8665,,103114,0244844
8666,,103323,0245040
8667,,102848,0245209
8668,,102506,0245149
8669,,102823,0244743
8670,,102953,0244708
8671,,103046,0244056
8672,,102718,0244508
8673,,102600,0244415
8674,,115755,0264648
8675,,115933,0264808
8676,,115445,0264908
8677,,115334,0265307
8678,,115406,0265548
8679,,115719,0265534
8680,,120016,0265400
8681,,114938,0264907
8682,,115027,0265315
8683,,115109,0265424
8684,,114904,0265503
8685,,121008,0264729
8686,,121039,0264519
8687,,120926,0264315
8688,,121332,0264506
8689,,114506,0261907
8690,,114741,0262035
8691,,114123,0261616
8692,,113419,0263913
8693,,113213,0264011
8694,,113625,0264108
8695,,143125,0254148
8696,,102923,0244108
8697,,102516,0244056
8698,,103337,0241922
8699,,103217,0242330
8700,,103006,0241826
8701,,102848,0242127
8702,,141930,0254317
8703,,141909,0254336
8704,,141938,0253842
8705,,142555,0254021
8706,,142953,0254245
8707,,142920,0254354
8708,,142707,0253751
8709,,110855,0261417
8710,,110747,0262008
8711,,111008,0262149
8712,,111037,0262004
8713,,110938,0261922
8714,,111210,0261720
8715,,111207,0261229
8716,,111045,0261700
8717,,111100,0261600
8718,,110900,0263218
8719,,110848,0262945
8720,,110840,0262854
8721,,110852,0262829
8722,,110819,0262719
8723,,110838,0262455
8724,,110915,0262338
8725,,111216,0263307
8726,,111105,0263446
8727,,110401,0262351
8728,,110441,0262303
8729,,110414,0262109
8730,,110418,0261901
8731,,110311,0261831
8732,,110407,0261813
8733,,110357,0261454
8734,,110352,0261342
8735,,110405,0261239
8736,,110649,0261200
8737,,110700,0261953
8738,,110638,0262215
8739,,110635,0262400
8740,,110540,0261941
8741,,110522,0261907
8742,,110606,0261309
8743,,110420,0263110
8744,,110336,0262839
8745,,110345,0262642
8746,,110434,0262512
8747,,110330,0262442
8748,,110636,0262400
8749,,110700,0262815
8750,,110650,0263001
8751,,110651,0263152
8752,,110501,0262946
8753,,110515,0262700
8754,,110541,0262510
8755,,110029,0263140
8756,,110015,0262744
8757,,105948,0262419
8758,,110042,0262348
8759,,110131,0262402
8760,,110252,0262545
8761,,110257,0262731
8762,,110107,0262739
8763,,110140,0262557
8764,,110148,0262956
8765,,110156,0262118
8766,,105927,0262107
8767,,105907,0261946
8768,,110011,0261922
8769,,105850,0261842
8770,,105906,0261615
8771,,110205,0262234
8772,,110123,0261903
8773,,110233,0261904
8774,,110249,0261742
8775,,110250,0261542
8776,,110235,0261316
8777,,110203,0261044
8778,,110045,0261308
8779,,105822,0261638
8780,,105757,0261823
8781,,105745,0262255
8782,,105437,0262245
8783,,105448,0261910
8784,,105451,0261656
8785,,105448,0261608
8786,,105516,0261453
8787,,105440,0261251
8788,,105449,0261151
8789,,105646,0261713
8790,,105615,0261815
8791,,105556,0262214
8792,,105531,0263555
8793,,105455,0262946
8794,,105755,0262720
8795,,105850,0262807
8796,,105744,0262958
8797,,105716,0262856
8798,,105604,0263109
8799,,104952,0261252
8800,,105405,0261215
8801,,105322,0261451
8802,,105333,0261645
8803,,105103,0261034
8804,,105220,0261540
8805,,105006,0262422
8806,,105011,0262114
8807,,105046,0262019
8808,,105022,0261912
8809,,105345,0261754
8810,,105415,0261947
8811,,105231,0262601
8812,,105142,0262313
8813,,105232,0261830
8814,,105312,0262240
8815,,104529,0262757
8816,,104459,0262429
8817,,104930,0261915
8818,,104629,0261131
8819,,104844,0261210
8820,,104909,0261345
8821,,104858,0261712
8822,,104643,0261558
8823,,104852,0261443
8824,,105010,0263027
8825,,105307,0262705
8826,,105405,0262635
8827,,104812,0264012
8828,,111004,0264753
8829,,105947,0264600
8830,,110259,0264146
8831,,110123,0263952
8832,,105128,0264209
8833,,105451,0264227
8834,,105417,0264354
8835,,105101,0264630
8836,,105040,0264545
8837,,105044,0264422
8838,,105321,0264725
8839,,105521,0263759
8840,,105743,0263940
8841,,105826,0264038
8842,,105738,0264058
8843,,105721,0264248
8844,,104601,0264447
8845,,104925,0264054
8846,,104942,0264817
8847,,110019,0265138
8848,,105330,0265234
8849,,111157,0270652
8850,,110657,0271213
8851,,110958,0271425
8852,,111018,0271631
8853,,105256,0271858
8854,,134713,0224632
8855,,134645,0224536
8856,,134538,0224628
8857,,134402,0224822
8858,,134410,0224532
8859,,134318,0224701
8860,,134200,0224631
8861,,110553,0270055
8862,,104125,0270226
8863,,104526,0265959
8864,,104440,0270510
8865,,104504,0270053
8866,,104226,0265642
8867,,104317,0265353
8868,,132410,0245226
8869,,113725,0255214
8870,,113900,0255327
8871,,113321,0260010
8872,,113241,0254338
8873,,124003,0255536
8874,,112231,0254822
8875,,112342,0255011
8876,,112021,0254830
8877,,111937,0254048
8878,,112023,0254019
8879,,112108,0253927
8880,,112409,0254202
8881,,112449,0254942
8882,,124038,0255058
8883,,125025,0243130
8884,,125137,0243042
8885,,125212,0242947
8886,,125205,0242933
8887,,125228,0242952
8888,,125219,0242915
8889,,125257,0242917
8890,,125438,0243102
8891,,125433,0243338
8892,,125132,0242933
8893,,125122,0243213
8894,,103428,0261033
8895,,102551,0261703
8896,,103631,0270350
8897,,103135,0272324
8898,,135213,0222246
8899,,135134,0222320
8900,,124333,0240728
8901,,123551,0241340
8902,,123913,0254853
8903,,130524,0260509
8904,,143412,0260506
8905,,143446,0260857
8906,,143520,0260958
8907,,143138,0260732
8908,,143210,0260442
8909,,135026,0262131
8910,,133451,0260603
8911,,145758,0262005
8912,,143253,0245034
8913,,142720,0245519
8914,,142432,0245648
8915,,143419,0245938
8916,,142537,0245739
8917,,143345,0245103
8918,,142529,0245057
8919,,142330,0245641
8920,,142035,0245952
8921,,142045,0250040
8922,,143055,0253230
8923,,142929,0252551
8924,,114928,0242338
8925,,114802,0242323
8926,,114655,0242337
8927,,114728,0242135
8928,,114644,0241924
8929,,114700,0241700
8930,,114703,0241508
8931,,114910,0241617
8932,,114855,0241744
8933,,114942,0241752
8934,,114927,0241920
8935,,114732,0241756
8936,,114740,0243245
8937,,114651,0243148
8938,,114731,0243024
8939,,114733,0242840
8940,,114652,0242801
8941,,114717,0242515
8942,,114952,0242652
8943,,114940,0242949
8944,,114853,0242852
8945,,114846,0243010
8946,,115713,0241645
8947,,115646,0241542
8948,,115718,0241040
8949,,115701,0240854
8950,,120013,0241550
8951,,115740,0241534
8952,,115743,0240746
8953,,115651,0240700
8954,,115859,0240229
8955,,115807,0240534
8956,,120004,0240542
8957,,130637,0241034
8958,,130326,0240820
8959,,131657,0244050
8960,,131135,0244050
8961,,131842,0243632
8962,,132001,0243818
8963,,131948,0243720
8964,,132007,0243641
8965,,123722,0244040
8966,,123503,0243646
8967,,123523,0243154
8968,,123509,0243103
8969,,123621,0242905
8970,,124132,0243524
8971,,123438,0243811
8972,,125029,0242611
8973,,125144,0242618
8974,,125529,0242620
8975,,125131,0242238
8976,,125051,0242247
8977,,125101,0242349
8978,,125045,0242340
8979,,125116,0242407
8980,,125127,0242351
8981,,125159,0242416
8982,,122752,0242626
8983,,122321,0242323
8984,,122837,0240802
8985,,122229,0241140
8986,,122335,0241600
8987,,123356,0241049
8988,,123615,0242033
8989,,123647,0242032
8990,,123706,0242053
8991,,123643,0241552
8992,,122808,0243851
8993,,122446,0243856
8994,,122407,0243940
8995,,122656,0240626
8996,,122109,0241518
8997,,121128,0240644
8998,,121254,0240314
8999,,141859,0223134
9000,,141725,0223906
9001,,141940,0223919
9002,,150502,0233824
9003,,150414,0233643
9004,,150342,0233228
9005,,150229,0233447
9006,,150109,0233539
9007,,150229,0233816
9008,,150228,0233623
9009,,150344,0233510
9010,,151618,0234044
9011,,151811,0234744
9012,,142856,0225119
9013,,140206,0222250
9014,,142146,0232545
9015,,135923,0232353
9016,,135835,0232104
9017,,140302,0232841
9018,,140218,0233422
9019,,140205,0233527
9020,,135933,0233552
9021,,135753,0233643
9022,,135813,0233007
9023,,135811,0232822
9024,,135812,0232624
9025,,140136,0233033
9026,,140110,0233414
9027,,135948,0233432
9028,,135806,0232247
9029,,135651,0232156
9030,,135544,0232408
9031,,135533,0232843
9032,,135942,0233632
9033,,135720,0232947
9034,,135710,0233043
9035,,135651,0233226
9036,,135750,0233218
9037,,135743,0233131
9038,,135717,0233130
9039,,135650,0232720
9040,,135638,0232543
9041,,135730,0232430
9042,,135614,0232920
9043,,123311,0243321
9044,,123436,0244146
9045,,123326,0244305
9046,,122926,0244026
9047,,122910,0243757
9048,,123403,0243433
9049,,123222,0243508
9050,,122949,0243620
9051,,123200,0244302
9052,,123453,0244118
9053,,141700,0232005
9054,,124828,0241739
9055,,124905,0241410
9056,,124654,0241757
9057,,124546,0241621
9058,,120253,0234816
9059,,120039,0234819
9060,,120556,0234434
9061,,120327,0234321
9062,,115814,0234821
9063,,115707,0234845
9064,,115018,0234715
9065,,114935,0234616
9066,,114815,0234333
9067,,114505,0234425
9068,,114557,0241633
9069,,144659,0241637
9070,,144013,0241205
9071,,143644,0241134
9072,,130219,0243027
9073,,121827,0242903
9074,,121842,0244621
9075,,121927,0245147
9076,,123727,0240939
9077,,123634,0241011
9078,,120015,0261737
9079,,120303,0261816
9080,,120433,0261827
9081,,120552,0261719
9082,,120636,0261506
9083,,133425,0263817
9084,,114758,0233906
9085,,132625,0232012
9086,,132543,0231841
9087,,132542,0231649
9088,,132928,0231528
9089,,124535,0232519
9090,,124747,0232527
9091,,124752,0232310
9092,,123648,0232618
9093,,124700,0232915
9094,,124605,0232813
9095,,124620,0232717
9096,,124314,0232445
9097,,124056,0233126
9098,,123530,0250845
9099,,122841,0250658
9100,,122638,0250742
9101,,122517,0250434
9102,,122818,0250936
9103,,121443,0225227
9104,,121537,0225209
9105,,121547,0225327
9106,,121433,0225641
9107,,123526,0244841
9108,,123014,0243352
9109,,123314,0243936
9110,,122716,0242018
9111,,122859,0242737
9112,,123151,0242317
9113,,122535,0240108
9114,,122811,0261729
9115,,120843,0245144
9116,,120930,0245156
9117,,122858,0261118
9118,,141932,0245320
9119,,142528,0245101
9120,,141945,0245214
9121,,142403,0245315
9122,,103102,0244340
9123,,102634,0244520
9124,,121108,0241941
9125,,120534,0240706
9126,,121030,0235832
9127,,120534,0240539
9128,,120110,0240241
9129,,120055,0241444
9130,,120327,0240055
9131,,120614,0243618
9132,,115935,0244041
9133,,121941,0244540
9134,,122031,0244002
9135,,121721,0245236
9136,,121112,0244856
9137,,121506,0244726
9138,,121305,0245336
9139,,121619,0245349
9140,,121911,0245928
9141,,121731,0251144
9142,,121946,0250523
9143,,122002,0251310
9144,,121910,0251259
9145,,122028,0250951
9146,,122239,0251218
9147,,122144,0251042
9148,,151411,0261001
9149,,151158,0261053
9150,,151225,0260853
9151,,150642,0262526
9152,,150333,0262619
9153,,150332,0261954
9154,,150345,0261858
9155,,150349,0261814
9156,,150430,0261712
9157,,150939,0261731
9158,,151041,0261802
