LocationA,LocationB,Distance,Tags,StartLat,StartLon,EndLat,EndLon
312,307,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,308,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,309,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,310,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,311,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,313,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,314,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,315,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,316,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,317,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,318,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,319,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,320,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,321,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,322,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,323,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,324,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,325,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,326,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,327,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,328,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
312,329,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,307,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,308,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,309,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,310,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,311,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,312,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,314,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,315,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,316,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,317,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,318,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,319,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,320,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,321,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,322,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,323,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,324,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,325,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,326,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,327,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,328,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
313,329,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
314,307,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,308,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,309,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,310,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,311,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,312,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,313,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,315,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,316,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,317,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,318,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,319,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,320,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,321,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,322,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,323,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,324,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,325,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,326,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,327,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,328,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
314,329,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
315,307,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,308,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,309,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,310,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,311,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,312,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,313,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,314,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,316,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,317,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,318,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,319,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,320,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,321,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,322,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,323,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,324,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,325,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,326,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,327,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,328,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
315,329,0.0,StrategicDevelopment,8.9833,37.85,8.9833,37.85
316,307,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,308,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,309,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,310,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,311,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,312,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,313,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,314,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,315,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,317,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,318,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,319,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,320,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,321,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,322,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,323,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,324,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,325,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,326,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,327,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,328,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
316,329,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,307,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,308,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,309,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,310,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,311,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,312,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,313,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,314,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,315,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,316,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,318,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,319,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,320,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,321,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,322,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,323,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,324,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,325,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,326,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,327,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,328,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
317,329,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,307,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,308,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,309,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,310,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,311,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,312,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,313,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,314,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,315,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,316,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,317,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,319,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,320,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,321,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,322,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,323,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,324,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,325,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,326,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,327,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,328,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
318,329,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,307,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,308,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,309,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,310,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,311,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,312,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,313,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,314,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,315,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,316,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,317,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,318,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,320,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,321,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,322,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,323,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,324,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,325,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,326,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,327,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,328,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
319,329,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,307,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,308,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,309,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,310,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,311,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,312,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,313,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,314,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,315,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,316,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,317,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,318,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,319,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,321,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,322,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,323,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,324,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,325,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,326,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,327,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,328,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
320,329,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,307,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,308,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,309,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,310,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,311,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,312,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,313,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,314,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,315,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,316,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,317,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,318,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,319,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,320,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,322,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,323,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,324,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,325,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,326,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,327,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,328,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
321,329,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,307,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,308,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,309,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,310,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,311,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,312,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,313,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,314,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,315,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,316,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,317,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,318,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,319,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,320,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,321,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,323,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,324,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,325,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,326,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,327,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,328,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
322,329,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,307,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,308,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,309,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,310,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,311,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,312,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,313,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,314,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,315,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,316,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,317,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,318,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,319,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,320,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,321,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,322,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,324,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,325,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,326,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,327,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,328,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
323,329,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,307,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,308,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,309,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,310,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,311,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,312,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,313,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,314,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,315,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,316,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,317,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,318,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,319,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,320,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,321,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,322,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,323,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,325,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,326,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,327,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,328,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
324,329,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,307,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,308,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,309,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,310,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,311,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,312,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,313,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,314,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,315,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,316,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,317,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,318,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,319,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,320,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,321,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,322,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,323,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,324,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,326,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,327,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,328,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
325,329,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,307,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,308,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,309,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,310,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,311,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,312,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,313,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,314,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,315,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,316,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,317,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,318,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,319,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,320,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,321,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,322,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,323,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,324,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,325,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,327,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,328,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
326,329,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
327,307,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,308,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,309,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,310,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,311,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,312,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,313,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,314,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,315,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,316,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,317,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,318,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,319,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,320,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,321,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,322,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,323,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,324,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,325,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,326,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,328,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
327,329,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
328,307,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,308,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,309,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,310,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,311,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,312,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,313,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,314,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,315,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,316,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,317,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,318,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,319,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,320,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,321,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,322,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,323,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,324,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,325,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,326,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,327,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
328,329,0.0,RiotsOrProtests,8.9833,37.85,8.9833,37.85
329,307,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
329,308,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
329,309,0.0,Battle-NoTerritoryChange,8.9833,37.85,8.9833,37.85
