fulcrum_id,FacilityType,latitude,longitude
5985,,38.52438889,-121.4840933
5986,,38.47998982,-121.4828734
5987,,38.62210918,-121.4954411
5988,,38.49050038,-121.4832865
5989,,38.55385441,-121.4704591
5990,,38.55187781,-121.4687673
5991,,38.64268168,-121.4291563
5992,,38.6017616,-121.4258271
5993,,38.57642774,-121.4848294
5994,,38.62821864,-121.4472475
5995,,38.51236009,-121.3802909
5996,,38.6051444,-121.4381004
5997,,38.60034763,-121.4286413
5998,,38.50482469,-121.4270608
5999,,38.62298046,-121.4644292
6000,,38.58358534,-121.4920473
6001,,38.55120344,-121.4678177
6002,,38.56201402,-121.4972545
6003,,38.56048459,-121.3893645
6004,,38.55060706,-121.4689027
6005,,38.6017616,-121.4258271
6006,,38.58933294,-121.4840539
6007,,38.62302147,-121.4199118
6008,,38.59127025,-121.4887072
6009,,38.56887003,-121.4505999
6010,,38.51301073,-121.3911196
6011,,38.52224996,-121.4387144
6012,,38.59657483,-121.4303406
6013,,38.50707525,-121.5190249
6014,,38.6017616,-121.4258271
6015,,38.5527076,-121.469478
6016,,38.47426976,-121.4983924
6017,,38.61655968,-121.4461619
6018,,38.64062392,-121.4464861
6019,,38.50713141,-121.4243199
6020,,38.49940254,-121.4627597
6021,,38.56559378,-121.5072531
6022,,38.5470745,-121.3927171
6023,,38.5319862,-121.4459336
6024,,38.51993158,-121.41256
6025,,38.57991197,-121.4966071
6026,,38.61084302,-121.4619761
6027,,38.5527076,-121.469478
6028,,38.56089025,-121.5047395
6029,,38.48791288,-121.4555792
6030,,38.56150067,-121.4817231
6031,,38.61924127,-121.4250633
6032,,38.54528535,-121.464715
6033,,38.51476184,-121.3699458
6034,,38.46872071,-121.4519324
6035,,38.63862878,-121.3815598
6036,,38.54120381,-121.4918839
6037,,38.579198,-121.4847429
6038,,38.58203886,-121.5046032
6039,,38.49356691,-121.4597045
6040,,38.5820634,-121.4832039
6041,,38.6120344,-121.4438767
6042,,38.55612335,-121.4724356
6043,,38.59753852,-121.4264174
6044,,38.5732988,-121.4135687
6045,,38.5701967,-121.4865708
6046,,38.60558911,-121.4257578
6047,,38.61684415,-121.4569468
6048,,38.55408112,-121.3935632
6049,,38.58105799,-121.4812732
6050,,38.66842409,-121.5093439
6051,,38.63991928,-121.4137628
6052,,38.48306838,-121.4774573
6053,,38.53064464,-121.4672369
6054,,38.58506592,-121.4884229
6055,,38.58052209,-121.4986248
6056,,38.55727813,-121.4614322
6057,,38.56602524,-121.4996535
6058,,38.56990044,-121.4263983
6059,,38.58245363,-121.5052755
6060,,38.49502927,-121.4847037
6061,,38.45718227,-121.4133413
6062,,38.64394428,-121.4477453
6063,,38.61330451,-121.5283878
6064,,38.60027317,-121.4252477
6065,,38.53368123,-121.4386909
6066,,38.54016571,-121.500048
6067,,38.5674553,-121.4913297
6068,,38.48255011,-121.5187359
6069,,38.59664183,-121.423349
6070,,38.64724615,-121.4270748
6071,,38.48024572,-121.4309608
6072,,38.52568868,-121.4405784
6073,,38.54058014,-121.4526742
6074,,38.58054256,-121.5052992
6075,,38.4706931,-121.4271773
6076,,38.47427504,-121.4465943
6077,,38.63862878,-121.3815598
6078,,38.54990015,-121.4662539
6079,,38.47581524,-121.4196575
6080,,38.4748515,-121.4196758
6081,,38.61713742,-121.4591775
6082,,38.60297489,-121.4494903
6083,,38.62149994,-121.4873914
6084,,38.66336311,-121.499019
6085,,38.56758379,-121.4064316
6086,,38.4748515,-121.4196758
6087,,38.54116339,-121.4676269
6088,,38.49838615,-121.4788756
6089,,38.54904531,-121.4648791
6090,,38.55502121,-121.4102219
6091,,38.4748515,-121.4196758
6092,,38.58165673,-121.4905778
6093,,38.5448578,-121.4560574
6094,,38.5766684,-121.487703
6095,,38.57227839,-121.4192296
6096,,38.45090003,-121.4411429
6097,,38.46716553,-121.4196649
6098,,38.61421301,-121.4925571
6099,,38.4748515,-121.4196758
6100,,38.4748515,-121.4196758
6101,,38.50632179,-121.4333041
6102,,38.4748515,-121.4196758
6103,,38.57182945,-121.4894307
6104,,38.51787398,-121.4361099
6105,,38.48149132,-121.4724244
6106,,38.50575492,-121.4364293
6107,,38.57161193,-121.4667631
6108,,38.53124355,-121.4935943
6109,,38.54929974,-121.3882189
6110,,38.48383794,-121.4806587
6111,,38.57217417,-121.4935172
6112,,38.58006128,-121.4825153
6113,,38.47708652,-121.4229307
6114,,38.53908574,-121.479928
6115,,38.62715506,-121.5270605
6116,,38.48124245,-121.5408716
6117,,38.56975838,-121.4849475
6118,,38.63028592,-121.4921486
6119,,38.54325918,-121.4659749
6120,,38.52199137,-121.4990149
6121,,38.5057826,-121.4359118
6122,,38.54213786,-121.4598507
6123,,38.60826775,-121.4608861
6124,,38.54057916,-121.4571284
6125,,38.61335197,-121.4872155
6126,,38.47421612,-121.42717
6127,,38.51461765,-121.4239241
6128,,38.53572042,-121.4447335
6129,,38.61195044,-121.502068
6130,,38.54847637,-121.4683381
6131,,38.52718667,-121.4712477
6132,,38.61038295,-121.4546092
6133,,38.50854126,-121.4894813
6134,,38.43922779,-121.4190329
6135,,38.59800846,-121.4237298
6136,,38.5688053,-121.4031406
6137,,38.52274391,-121.4749018
6138,,38.51029065,-121.4180143
6139,,38.66835409,-121.5215017
6140,,38.61041617,-121.4223802
6141,,38.64756239,-121.452735
6142,,38.59613108,-121.4316807
6143,,38.58682254,-121.4932417
6144,,38.51637084,-121.4347587
6145,,38.4999899,-121.5418098
6146,,38.52506274,-121.4091236
6147,,38.56130403,-121.4113171
6148,,38.48368063,-121.4891105
6149,,38.61607415,-121.4818759
6150,,38.55269382,-121.4274073
6151,,38.67987056,-121.5025952
6152,,38.50710344,-121.51329
6153,,38.64749419,-121.4430328
6154,,38.50710633,-121.4259032
6155,,38.49407763,-121.4673944
6156,,38.6389926,-121.4447167
6157,,38.48140918,-121.4933503
6158,,38.626632,-121.4325857
6159,,38.62541828,-121.433145
6160,,38.52718667,-121.4712477
6161,,38.62541828,-121.433145
6162,,38.60930232,-121.4461973
6163,,38.55050416,-121.4070072
6164,,38.47193989,-121.4294237
6165,,38.63008563,-121.4313085
6166,,38.61021151,-121.4514503
6167,,38.64317482,-121.425595
6168,,38.51610082,-121.4152408
6169,,38.52903211,-121.4647145
6170,,38.6836334,-121.5373039
6171,,38.48789589,-121.4636952
6172,,38.48046885,-121.4550456
6173,,38.55255786,-121.5044547
6174,,38.58207989,-121.5000936
6175,,38.61112661,-121.4487064
6176,,38.6206848,-121.510985
6177,,38.53312798,-121.4734551
6178,,38.54454492,-121.4566752
6179,,38.65550746,-121.5556894
6180,,38.62031333,-121.4364722
6181,,38.53218208,-121.4953461
6182,,38.57381016,-121.4736865
6183,,38.4756653,-121.4866458
6184,,38.64011428,-121.4291698
6185,,38.4756653,-121.4866458
6186,,38.5906691,-121.481959
6187,,38.57315943,-121.4865389
6188,,38.55544996,-121.4498884
6189,,38.60154457,-121.42747
6190,,38.59803885,-121.4259795
6191,,38.482495,-121.4757532
6192,,38.47157245,-121.429528
6193,,38.64444404,-121.4576293
6194,,38.63737093,-121.4495678
6195,,38.61564793,-121.4427075
6196,,38.52497346,-121.4425904
6197,,38.45718227,-121.4133413
6198,,38.48140918,-121.4933503
6199,,38.54471974,-121.4564781
6200,,38.56833498,-121.4671338
6201,,38.57970173,-121.4277082
6202,,38.48784967,-121.4986814
6203,,38.47267772,-121.4370954
6204,,38.43908972,-121.4129032
6205,,38.56148913,-121.4403257
6206,,38.63312517,-121.4312633
6207,,38.64074857,-121.4291647
6208,,38.61564793,-121.4427075
6209,,38.575947,-121.4817091
6210,,38.61564793,-121.4427075
6211,,38.47431447,-121.4348784
6212,,38.63248017,-121.4164146
6213,,38.58197259,-121.4994087
6214,,38.64145221,-121.4399954
6215,,38.53106486,-121.4462065
6216,,38.63466859,-121.4301867
6217,,38.59513553,-121.4280253
6218,,38.62404517,-121.4359282
6219,,38.56940229,-121.4711377
6220,,38.48054957,-121.4664647
6221,,38.63279391,-121.425346
6222,,38.56263789,-121.4818128
6223,,38.4411728,-121.4116082
6224,,38.56073073,-121.5091926
6225,,38.56859703,-121.4819129
6226,,38.62541828,-121.433145
6227,,38.63647881,-121.4297591
6228,,38.6274483,-121.5084533
6229,,38.56307815,-121.505882
6230,,38.56055178,-121.455665
6231,,38.63862878,-121.3815598
6232,,38.525812,-121.5173431
6233,,38.5738419,-121.4692124
6234,,38.60668493,-121.4600477
6235,,38.46971274,-121.450353
6236,,38.62879718,-121.4317459
6237,,38.62879718,-121.4317459
6238,,38.47620226,-121.4982461
6239,,38.55199422,-121.4960208
6240,,38.62700562,-121.5115613
6241,,38.57550673,-121.5021475
6242,,38.53157904,-121.407542
6243,,38.62278626,-121.4356686
6244,,38.55777986,-121.5120281
6245,,38.5590559,-121.5111836
6246,,38.50576856,-121.4181141
6247,,38.63393225,-121.4306582
6248,,38.62013416,-121.4207473
6249,,38.62130809,-121.4360584
6250,,38.47390968,-121.4425627
6251,,38.58203886,-121.5046032
6252,,38.55096189,-121.4702323
6253,,38.44801831,-121.4352434
6254,,38.47087617,-121.4297711
6255,,38.53851829,-121.4283286
6256,,38.61843224,-121.4370121
6257,,38.62259183,-121.4859274
6258,,38.61363201,-121.4460587
6259,,38.48899394,-121.5251663
6260,,38.57991197,-121.4966071
6261,,38.50713141,-121.4243199
6262,,38.48823968,-121.4806581
6263,,38.48934244,-121.4859396
6264,,38.62863462,-121.4412303
6265,,38.52615247,-121.3884382
6266,,38.61564793,-121.4427075
6267,,38.44613053,-121.4097064
6268,,38.58373458,-121.486043
6269,,38.63862878,-121.3815598
6270,,38.52474322,-121.5238205
6271,,38.50773512,-121.4762318
6272,,38.6247477,-121.4307875
6273,,38.56268259,-121.4918953
6274,,38.56536191,-121.4090347
6275,,38.63292418,-121.4305962
6276,,38.54818818,-121.3940644
6277,,38.61564793,-121.4427075
6278,,38.61675238,-121.501905
6279,,38.65024515,-121.5091329
6280,,38.49575914,-121.4827348
6281,,38.63715334,-121.3829415
6282,,38.54276722,-121.4535315
6283,,38.55317669,-121.4882773
6284,,38.56623766,-121.4854695
6285,,38.61112661,-121.4487064
6286,,38.64011428,-121.4291698
6287,,38.60880668,-121.4528434
6288,,38.56201402,-121.4972545
6289,,38.51698304,-121.421399
6290,,38.48072279,-121.487144
6291,,38.60407552,-121.4634269
6292,,38.53527057,-121.4933036
6293,,38.53499467,-121.4101636
6294,,38.44383839,-121.4245504
6295,,38.4702938,-121.4347565
6296,,38.51491299,-121.4320057
6297,,38.58079457,-121.4918433
6298,,38.62352342,-121.4280845
6299,,38.61401423,-121.5300525
6300,,38.58615671,-121.4879497
6301,,38.47849643,-121.4854238
6302,,38.49549964,-121.5121112
6303,,38.51828144,-121.4363269
6304,,38.63069377,-121.4912285
6305,,38.62732227,-121.4464214
6306,,38.60154457,-121.42747
6307,,38.54016571,-121.500048
6308,,38.54619323,-121.4813727
6309,,38.64004786,-121.4408887
6310,,38.6270814,-121.4984478
6311,,38.61465862,-121.4921059
6312,,38.60956898,-121.4968142
6313,,38.56321928,-121.4984736
6314,,38.48616681,-121.4638829
6315,,38.55464254,-121.4722717
6316,,38.61812954,-121.459947
6317,,38.58357633,-121.4893746
6318,,38.4726202,-121.4237492
6319,,38.60870001,-121.4767011
6320,,38.52933607,-121.4735075
6321,,38.54911008,-121.4718056
6322,,38.64450436,-121.4511933
6323,,38.55426465,-121.4665115
6324,,38.48136888,-121.4966972
6325,,38.48136888,-121.4966972
6326,,38.53881527,-121.479014
6327,,38.65599922,-121.5120524
6328,,38.56326638,-121.465437
6329,,38.61154684,-121.4802044
6330,,38.44511463,-121.4194843
6331,,38.46257018,-121.4394172
6332,,38.53809209,-121.4691287
6333,,38.62848932,-121.5236456
6334,,38.55468143,-121.4711664
6335,,38.62906044,-121.4863638
6336,,38.54783739,-121.4243203
6337,,38.65731154,-121.5119979
6338,,38.47390737,-121.4420842
6339,,38.61312045,-121.4639783
6340,,38.57993959,-121.482936
6341,,38.53519,-121.4091587
6342,,38.67801954,-121.4936544
6343,,38.61354404,-121.501014
6344,,38.62514818,-121.4940089
6345,,38.63573789,-121.442841
6346,,38.58029426,-121.4842662
6347,,38.47994748,-121.4311763
6348,,38.56312416,-121.4739507
6349,,38.51876369,-121.5128785
6350,,38.51052171,-121.4274484
6351,,38.54394982,-121.466281
6352,,38.4689635,-121.4211836
6353,,38.66183536,-121.5077537
6354,,38.60468382,-121.4315006
6355,,38.54783739,-121.4243203
6356,,38.44408174,-121.4232391
6357,,38.45300832,-121.4398868
6358,,38.56263065,-121.4765423
6359,,38.55125471,-121.4071828
6360,,38.65588957,-121.5219811
6361,,38.52796591,-121.4367887
6362,,38.61737298,-121.5089847
6363,,38.62649659,-121.4971988
6364,,38.46353269,-121.4196769
6365,,38.54233994,-121.4399759
6366,,38.5298745,-121.5059335
6367,,38.55729053,-121.4889962
6368,,38.56317157,-121.4838724
6369,,38.52935875,-121.4471706
6370,,38.53065491,-121.5184395
6371,,38.53627316,-121.434692
6372,,38.52187978,-121.5127489
6373,,38.63056637,-121.4386701
6374,,38.47211319,-121.4521928
6375,,38.48797175,-121.5475886
6376,,38.60996158,-121.4936477
6377,,38.56522094,-121.4489247
6378,,38.65798545,-121.541883
6379,,38.4909248,-121.5361031
6380,,38.59049989,-121.4858893
6381,,38.55706875,-121.4149051
6382,,38.50595853,-121.4342645
6383,,38.53259228,-121.4200034
6384,,38.58451688,-121.4897002
6385,,38.5790575,-121.4809519
6386,,38.48094352,-121.4417288
6387,,38.44863716,-121.4354515
6388,,38.45370726,-121.4390572
6389,,38.5766684,-121.487703
6390,,38.65735092,-121.5102676
6391,,38.66739173,-121.495299
6392,,38.47216444,-121.4382695
6393,,38.5154256,-121.5196746
6394,,38.56764212,-121.4808391
6395,,38.61853144,-121.4542983
6396,,38.57476286,-121.4958669
6397,,38.57001413,-121.466838
6398,,38.51767414,-121.4184854
6399,,38.63365507,-121.500334
6400,,38.63307512,-121.4926223
6401,,38.64379236,-121.4481351
6402,,38.63398247,-121.4398335
6403,,38.53127512,-121.4742028
6404,,38.46990907,-121.4483361
6405,,38.64379236,-121.4481351
6406,,38.44809977,-121.4272467
6407,,38.57110778,-121.4557908
6408,,38.56841979,-121.4061343
6409,,38.63475409,-121.4347477
6410,,38.48507025,-121.5010974
6411,,38.56148913,-121.4403257
6412,,38.52199137,-121.4990149
6413,,38.5514883,-121.4380403
6414,,38.58376783,-121.4892123
6415,,38.62032474,-121.4867838
6416,,38.45400615,-121.428879
6417,,38.62071088,-121.45998
6418,,38.61364029,-121.4369555
6419,,38.63199179,-121.4732289
6420,,38.46447974,-121.4563236
6421,,38.55004952,-121.4883801
6422,,38.63022952,-121.463195
6423,,38.64733599,-121.4291435
6424,,38.48401564,-121.4891116
6425,,38.65602893,-121.4646676
6426,,38.65733301,-121.4952127
6427,,38.54100057,-121.4458147
6428,,38.53953965,-121.4746419
6429,,38.65369344,-121.4326189
6430,,38.63610422,-121.4575422
6431,,38.53157904,-121.407542
6432,,38.59124596,-121.4832354
6433,,38.52487561,-121.4836319
6434,,38.44386605,-121.4120435
6435,,38.59891162,-121.4258885
6436,,38.61547541,-121.5089523
6437,,38.53737362,-121.4832933
6438,,38.51749164,-121.4090255
6439,,38.63862878,-121.3815598
6440,,38.53696024,-121.4829606
6441,,38.54016571,-121.500048
6442,,38.52716098,-121.5155442
6443,,38.53627722,-121.4745855
6444,,38.63831524,-121.4524033
6445,,38.58062786,-121.5014996
6446,,38.63748393,-121.4320162
6447,,38.46691818,-121.4499484
6448,,38.58245363,-121.5052755
6449,,38.44063532,-121.41229
6450,,38.55309324,-121.4366149
6451,,38.49406933,-121.495549
6452,,38.63585275,-121.5031054
6453,,38.63623413,-121.418649
6454,,38.63533654,-121.4387656
6455,,38.62694709,-121.4472084
6456,,38.56342315,-121.4867244
6457,,38.484472,-121.5320507
6458,,38.45879792,-121.4250202
6459,,38.61164049,-121.5379286
6460,,38.52472132,-121.4132581
6461,,38.52547643,-121.4084001
6462,,38.55497273,-121.4797003
6463,,38.48934244,-121.4859396
6464,,38.606174,-121.464146
6465,,38.49502927,-121.4847037
6466,,38.58270622,-121.4976159
6467,,38.61642852,-121.4497539
6468,,38.57633475,-121.4812236
6469,,38.52859553,-121.5016007
6470,,38.50675753,-121.4122246
6471,,38.48745321,-121.4859358
6472,,38.63402001,-121.4430645
6473,,38.62968232,-121.446116
6474,,38.53748322,-121.4645183
6475,,38.5425266,-121.504374
6476,,38.52497346,-121.4425904
6477,,38.58243257,-121.4890469
6478,,38.56572433,-121.4757152
6479,,38.61747853,-121.4706061
6480,,38.56148913,-121.4403257
6481,,38.53744558,-121.4718639
6482,,38.48078458,-121.4573698
6483,,38.63610422,-121.4575422
6484,,38.52563317,-121.4421623
6485,,38.5752348,-121.4790384
6486,,38.60034763,-121.4286413
6487,,38.49923025,-121.5469337
6488,,38.51181739,-121.4402677
6489,,38.65799,-121.5004471
6490,,38.58396965,-121.4888995
6491,,38.55169404,-121.464048
6492,,38.63610422,-121.4575422
6493,,38.64299789,-121.5194346
6494,,38.582786,-121.5027369
6495,,38.58196942,-121.4679136
6496,,38.56389477,-121.4779775
6497,,38.59308341,-121.4864165
6498,,38.61199425,-121.4244182
6499,,38.65798793,-121.5006047
6500,,38.58062786,-121.5014996
6501,,38.63293804,-121.4939291
6502,,38.54888073,-121.4063599
6503,,38.62229397,-121.4550081
6504,,38.51374661,-121.4775822
6505,,38.52862804,-121.4256917
6506,,38.64628124,-121.4553219
6507,,38.51426513,-121.5101062
6508,,38.58615671,-121.4879497
6509,,38.51056884,-121.5470994
6510,,38.5379356,-121.427662
6511,,38.51846135,-121.421048
6512,,38.47731868,-121.4270962
6513,,38.49478793,-121.4792548
6514,,38.51058143,-121.4328824
6515,,38.48709291,-121.4772322
6516,,38.53544489,-121.4451097
6517,,38.59049989,-121.4858893
6518,,38.4801723,-121.4837664
6519,,38.53555705,-121.5153055
6520,,38.54539286,-121.4618436
6521,,38.62011633,-121.4893334
6522,,38.63486377,-121.4213663
6523,,38.56673694,-121.5023171
6524,,38.6348368,-121.4427536
6525,,38.63031252,-121.4327805
6526,,38.56342471,-121.4436785
6527,,38.54146972,-121.4254625
6528,,38.55735796,-121.4764341
6529,,38.57188611,-121.4648897
6530,,38.5490874,-121.3870109
6531,,38.60880668,-121.4528434
6532,,38.6060748,-121.4569973
6533,,38.53720874,-121.4190115
6534,,38.57201606,-121.4692575
6535,,38.5609783,-121.4877457
6536,,38.58239537,-121.4974852
6537,,38.57514018,-121.4879903
6538,,38.46971274,-121.450353
6539,,38.60613913,-121.455492
6540,,38.49171786,-121.5218221
6541,,38.49171786,-121.5218221
6542,,38.55827881,-121.4766477
6543,,38.5813034,-121.5047063
6544,,38.50901528,-121.5423774
6545,,38.49466185,-121.5212433
6546,,38.5128419,-121.3805279
6547,,38.5535955,-121.5108328
6548,,38.47650897,-121.4271656
6549,,38.5448578,-121.4560574
6550,,38.52084905,-121.4120841
6551,,38.62680826,-121.5096933
6552,,38.46541304,-121.4272581
6553,,38.63020663,-121.4959999
6554,,38.52940564,-121.4725037
6555,,38.65599922,-121.5120524
6556,,38.57015733,-121.4693168
6557,,38.62296938,-121.4806917
6558,,38.65798545,-121.541883
6559,,38.47295223,-121.4281268
6560,,38.62584659,-121.4898419
6561,,38.57216608,-121.4672451
6562,,38.63715334,-121.3829415
6563,,38.62379772,-121.4415307
6564,,38.47521595,-121.4217163
6565,,38.66258951,-121.4935049
6566,,38.48651138,-121.5184681
6567,,38.56684956,-121.4707544
6568,,38.5149777,-121.4351262
6569,,38.59214104,-121.4894043
6570,,38.52478964,-121.370871
6571,,38.4967273,-121.4703481
6572,,38.5242556,-121.4107732
6573,,38.53297648,-121.4703448
6574,,38.48740985,-121.4811463
6575,,38.52497346,-121.4425904
6576,,38.47177154,-121.4484859
6577,,38.55549156,-121.4109174
6578,,38.60130769,-121.4652253
6579,,38.57188611,-121.4648897
6580,,38.61223942,-121.4939815
6581,,38.49097097,-121.4947044
6582,,38.50457486,-121.4787326
6583,,38.47531506,-121.4487485
6584,,38.52498732,-121.4403427
6585,,38.51031519,-121.4771985
6586,,38.63258514,-121.4382061
6587,,38.43891434,-121.4200444
6588,,38.51542968,-121.5193356
6589,,38.64727956,-121.5078403
6590,,38.47846862,-121.4342202
6591,,38.58364167,-121.4739148
6592,,38.57188611,-121.4648897
6593,,38.50105448,-121.5436794
6594,,38.64479784,-121.4581238
6595,,38.63486324,-121.4174243
6596,,38.53699185,-121.4146606
6597,,38.49521557,-121.4730323
6598,,38.52703823,-121.4120436
6599,,38.62428352,-121.4611955
6600,,38.47902907,-121.4303627
6601,,38.62260674,-121.4549497
6602,,38.49742308,-121.47238
6603,,38.60154457,-121.42747
6604,,38.5738419,-121.4692124
6605,,38.46849636,-121.427181
6606,,38.62642786,-121.4570278
6607,,38.53522747,-121.4176327
6608,,38.65213863,-121.450154
6609,,38.62596616,-121.4362525
6610,,38.5500869,-121.4350231
6611,,38.5173841,-121.438141
6612,,38.58794604,-121.4809362
6613,,38.63483426,-121.424815
6614,,38.58203886,-121.5046032
6615,,38.43891434,-121.4200444
6616,,38.55426406,-121.4546045
6617,,38.67684158,-121.5248005
6618,,38.62080937,-121.481537
6619,,38.51852642,-121.473755
6620,,38.56322381,-121.4735232
6621,,38.57566567,-121.4669217
6622,,38.48254436,-121.518673
6623,,38.54677938,-121.4341752
6624,,38.53384496,-121.481424
6625,,38.57602331,-121.4682622
6626,,38.47484895,-121.4512042
6627,,38.45210678,-121.444828
6628,,38.61735652,-121.4837251
6629,,38.63087775,-121.5282155
6630,,38.62415595,-121.4956821
6631,,38.61677548,-121.4385127
6632,,38.62663415,-121.5279355
6633,,38.54735161,-121.489931
6634,,38.53736094,-121.4725708
6635,,38.63095078,-121.45769
6636,,38.61357608,-121.4516169
6637,,38.49590431,-121.5235515
6638,,38.49515388,-121.460842
6639,,38.53122066,-121.4736999
6640,,38.5672313,-121.513317
6641,,38.54716857,-121.4920163
6642,,38.47704147,-121.5140712
6643,,38.55498681,-121.4443318
6644,,38.58175835,-121.4943412
6645,,38.56203149,-121.4673942
6646,,38.66188461,-121.4468253
6647,,38.52412152,-121.4222989
6648,,38.45583883,-121.4380731
6649,,38.47623848,-121.4558673
6650,,38.55453847,-121.4418944
6651,,38.55627023,-121.3868967
6652,,38.56718102,-121.4657994
6653,,38.64310734,-121.4170313
6654,,38.47059568,-121.4605802
6655,,38.55720151,-121.4758443
6656,,38.60605186,-121.4486547
6657,,38.54417762,-121.4728456
6658,,38.59279731,-121.485061
6659,,38.58352799,-121.5054395
6660,,38.61149042,-121.491621
6661,,38.61975623,-121.4485207
6662,,38.52201375,-121.4274961
6663,,38.50654024,-121.4797946
6664,,38.4746867,-121.4279312
6665,,38.48530689,-121.4800191
6666,,38.44546938,-121.4272922
6667,,38.54176204,-121.4688287
6668,,38.52532233,-121.4431889
6669,,38.64071644,-121.4265496
6670,,38.47732859,-121.4803322
6671,,38.61242942,-121.4853777
6672,,38.4742413,-121.4256049
6673,,38.47895451,-121.4341919
6674,,38.52379405,-121.4177784
6675,,38.57523636,-121.5012154
6676,,38.47081133,-121.4338966
6677,,38.52215421,-121.5199334
6678,,38.61156094,-121.4821257
6679,,38.52535327,-121.5049581
6680,,38.66394046,-121.5062227
6681,,38.57484527,-121.4821859
6682,,38.53916445,-121.4465807
6683,,38.63627784,-121.4252094
6684,,38.48249686,-121.5003573
6685,,38.57484527,-121.4821859
6686,,38.45543072,-121.4394173
6687,,38.44430924,-121.4303531
6688,,38.56825264,-121.4884455
6689,,38.58113729,-121.5069638
6690,,38.50642969,-121.5398814
6691,,38.56646578,-121.4739085
6692,,38.57949676,-121.499643
6693,,38.47415053,-121.4949736
6694,,38.65543537,-121.5223763
6695,,38.61437028,-121.5171426
6696,,38.53437468,-121.4943972
6697,,38.5537181,-121.5035129
6698,,38.5490874,-121.3870109
6699,,38.48216993,-121.4623688
6700,,38.5699709,-121.5053446
6701,,38.67232741,-121.5135763
6702,,38.48808074,-121.5148695
6703,,38.6134143,-121.4396171
6704,,38.52619478,-121.4311783
6705,,38.49575914,-121.4827348
6706,,38.62911104,-121.497905
6707,,38.57798348,-121.4634062
6708,,38.55005116,-121.408095
6709,,38.51848054,-121.4818397
6710,,38.64481568,-121.4192897
6711,,38.5249316,-121.4476033
6712,,38.52718667,-121.4712477
6713,,38.46985008,-121.4596812
6714,,38.6382863,-121.429335
6715,,38.5730919,-121.43886
6716,,38.60468375,-121.5227128
6717,,38.56859703,-121.4819129
6718,,38.52718667,-121.4712477
6719,,38.61812954,-121.459947
6720,,38.49856307,-121.4706699
6721,,38.61286363,-121.4427258
6722,,38.48285946,-121.5029365
6723,,38.63228581,-121.4303283
6724,,38.65658596,-121.4430247
6725,,38.64378844,-121.5341593
6726,,38.47489614,-121.4375984
6727,,38.51881709,-121.4397584
6728,,38.61661868,-121.449322
6729,,38.59994183,-121.4276508
6730,,38.49347928,-121.4704421
6731,,38.54066622,-121.4517155
6732,,38.63075126,-121.4862116
6733,,38.55136292,-121.4572213
6734,,38.55952278,-121.4622826
6735,,38.52555689,-121.4836969
6736,,38.60240036,-121.4295032
6737,,38.61140992,-121.4476543
6738,,38.51018807,-121.4880681
6739,,38.62042639,-121.457861
6740,,38.61292566,-121.4932977
6741,,38.54085269,-121.4753525
6742,,38.58245363,-121.5052755
6743,,38.55805348,-121.4790449
6744,,38.63221601,-121.4488234
6745,,38.55575132,-121.411779
6746,,38.5376211,-121.4676218
6747,,38.65599922,-121.5120524
6748,,38.61308889,-121.4879558
6749,,38.66706644,-121.5149397
6750,,38.47377656,-121.4383197
6751,,38.62503478,-121.4418186
6752,,38.54913129,-121.4692389
6753,,38.6296517,-121.4755286
6754,,38.53874125,-121.4778223
6755,,38.51848156,-121.4814552
6756,,38.52497346,-121.4425904
6757,,38.57495865,-121.418725
6758,,38.60968463,-121.4770508
6759,,38.61124309,-121.4755625
6760,,38.54701012,-121.4089209
6761,,38.56270817,-121.474863
6762,,38.56201402,-121.4972545
6763,,38.50576856,-121.4181141
6764,,38.6017616,-121.4258271
6765,,38.6323599,-121.4370597
6766,,38.62320968,-121.4670947
6767,,38.47375784,-121.4568119
6768,,38.61844752,-121.4487548
6769,,38.46465639,-121.4358838
6770,,38.53877351,-121.465047
6771,,38.5663989,-121.4965346
6772,,38.65023973,-121.5085026
6773,,38.55981942,-121.4257169
6774,,38.65069763,-121.456104
6775,,38.60027317,-121.4252477
6776,,38.6364856,-121.4305818
6777,,38.63921174,-121.4215936
6778,,38.55349495,-121.4723187
6779,,38.61878441,-121.4243039
6780,,38.52718667,-121.4712477
6781,,38.50576856,-121.4181141
6782,,38.57938174,-121.4959147
6783,,38.54783739,-121.4243203
6784,,38.55196925,-121.4653678
6785,,38.62011633,-121.4893334
6786,,38.6017616,-121.4258271
6787,,38.48463859,-121.5304705
6788,,38.50809786,-121.4848506
6789,,38.5722972,-121.4773354
6790,,38.511009,-121.4794301
6791,,38.45814178,-121.428371
6792,,38.47421612,-121.42717
6793,,38.52941329,-121.4964039
6794,,38.60108154,-121.456171
6795,,38.61584425,-121.4227982
6796,,38.62510114,-121.4901693
6797,,38.579563,-121.4952908
6798,,38.54677899,-121.4593645
6799,,38.49063924,-121.54231
6800,,38.5077414,-121.5389783
6801,,38.5755613,-121.5091396
6802,,38.48839224,-121.4816108
6803,,38.63647881,-121.4297591
6804,,38.4706931,-121.4271773
6805,,38.49832634,-121.5426241
6806,,38.60888881,-121.4350612
6807,,38.6308389,-121.4769551
6808,,38.51585289,-121.4383522
6809,,38.60134596,-121.4306279
6810,,38.47591105,-121.4312015
6811,,38.60154457,-121.42747
6812,,38.48151147,-121.4684313
